season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2026/27,human-elliot-vance,Elliot Vance,51,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,,999,999,999,999,,,,,2,,,69,69,63,80,49,91,99,0,35,4,0,4,0,0,0,0,No main draw win,0,0,0,6400,8,4,0,4,0,0,0,6400,"{""matches"":4,""wins"":0,""losses"":4,""draws"":0,""winPercentage"":0,""eventsEntered"":4,""titles"":0,""finals"":0,""prizeMoney"":6400,""points"":8}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":4,""wins"":0,""losses"":4,""draws"":0,""winPercentage"":0,""eventsEntered"":4,""titles"":0,""finals"":0,""prizeMoney"":6400,""points"":8}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2026/27,wp-ivan-petrov,Ivan Petrov,23,THA,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,82,82,82,82,42,,,,,,,76,80,78,74,75,92,82,14,18,7,7,0,100,0,,,,,,,0,3693,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-ivan-verma,Ivan Verma,47,POL,Veteran,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,83,83,83,83,43,,,,,,,76,76,75,74,68,88,73,24,18,4,4,0,100,0,,,,,,,0,1047,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-ivan-whitaker,Ivan Whitaker,20,IND,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,84,84,84,84,44,,,,,,,76,82,78,74,76,93,82,5,18,4,4,0,100,0,,,,,,,0,935,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-jasper-petrov,Jasper Petrov,26,CHN,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,85,85,85,85,46,,,,,,,73,74,75,72,71,85,77,27,22,11,9,2,81.81818181818183,1,,,,,,,0,2805,22,18,4,81.81818181818183,2,0,0,"{""matches"":22,""wins"":18,""losses"":4,""draws"":0,""winPercentage"":81.81818181818183,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2026/27,wp-jasper-rahman,Jasper Rahman,29,BRA,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,86,86,86,86,47,,,,,,,75,75,77,73,74,91,82,11,18,6,6,0,100,0,,,,,,,0,2522,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-kaito-sorensen,Kaito Sorensen,41,ESP,Veteran,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,87,87,87,87,50,,,,,,,75,75,76,73,69,89,79,21,18,6,6,0,100,0,,,,,,,0,2311,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-kieran-petrov,Kieran Petrov,21,BRA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,88,88,88,88,52,,,,,,,75,80,77,73,74,91,82,14,18,7,7,0,100,0,,,,,,,0,3706,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-kieran-urban,Kieran Urban,25,AUS,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,89,89,89,89,54,,,,,,,75,77,77,73,75,92,82,5,18,4,4,0,100,0,,,,,,,0,1118,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-kieran-verma,Kieran Verma,28,PAK,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,90,90,90,90,55,,,,,,,75,75,77,73,75,92,82,5,18,4,4,0,100,0,,,,,,,0,952,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-lennon-mendoza,Lennon Mendoza,45,SCO,Veteran,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,91,91,91,91,58,,,,,,,70,70,70,67,62,78,66,37,18,9,7,2,77.77777777777779,0,,,,,,,0,4499,18,14,4,77.77777777777779,0,0,0,"{""matches"":18,""wins"":14,""losses"":4,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-lorenzo-petrov,Lorenzo Petrov,22,JPN,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,92,92,92,92,60,,,,,,,72,76,74,70,71,86,76,15,18,7,6,1,85.71428571428571,0,,,,,,,0,2640,14,12,2,85.71428571428571,0,0,0,"{""matches"":14,""wins"":12,""losses"":2,""draws"":0,""winPercentage"":85.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-lorenzo-whitaker,Lorenzo Whitaker,23,SWE,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,93,93,93,93,61,,,,,,,75,79,77,73,75,92,82,5,18,4,4,0,100,0,,,,,,,0,867,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-malik-rahman,Malik Rahman,22,FRA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,94,94,94,94,63,,,,,,,75,79,77,73,74,91,82,11,18,6,6,0,100,0,,,,,,,0,2501,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-mateo-nakamura,Mateo Nakamura,23,GER,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,95,95,95,95,65,,,,,,,75,79,77,73,74,91,82,14,18,7,7,0,100,0,,,,,,,0,4265,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-nathan-urban,Nathan Urban,31,AUS,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,96,96,96,96,67,,,,,,,67,67,69,64,66,80,69,12,18,6,4,2,66.66666666666666,0,,,,,,,0,1110,12,8,4,66.66666666666666,0,0,0,"{""matches"":12,""wins"":8,""losses"":4,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-niall-lombardi,Niall Lombardi,29,WAL,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,97,97,97,97,68,,,,,,,72,72,74,71,70,84,77,30,22,12,10,2,83.33333333333334,1,,,,,,,0,4642,24,20,4,83.33333333333334,2,0,0,"{""matches"":24,""wins"":20,""losses"":4,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2026/27,wp-niall-sorensen,Niall Sorensen,48,NIR,Veteran,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,98,98,98,98,70,,,,,,,74,74,73,71,65,84,72,32,18,6,6,0,100,0,,,,,,,0,2233,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-oskar-petrov,Oskar Petrov,41,JPN,Veteran,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,99,99,99,99,73,,,,,,,74,74,75,72,68,87,79,24,18,7,7,0,100,0,,,,,,,0,3797,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-oskar-verma,Oskar Verma,22,CAN,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,100,100,100,100,74,,,,,,,74,78,76,72,74,91,82,5,18,4,4,0,100,0,,,,,,,0,1054,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-otis-mendoza,Otis Mendoza,22,NED,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,101,101,101,101,76,,,,,,,74,78,76,72,73,90,82,14,18,7,7,0,100,0,,,,,,,0,4305,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-patrick-nakamura,Patrick Nakamura,23,IND,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,102,102,102,102,78,,,,,,,74,78,76,72,73,90,82,14,18,7,7,0,100,0,,,,,,,0,3947,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-pavel-petrov,Pavel Petrov,31,NOR,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,103,103,103,103,80,,,,,,,71,71,73,69,69,83,76,24,22,10,8,2,80,1,,,,,,,0,2760,20,16,4,80,2,0,0,"{""matches"":20,""wins"":16,""losses"":4,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2026/27,wp-pavel-whitaker,Pavel Whitaker,22,ITA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,104,104,104,104,82,,,,,,,74,78,76,72,74,91,82,5,18,4,4,0,100,0,,,,,,,0,907,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-quentin-rahman,Quentin Rahman,32,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,105,105,105,105,83,,,,,,,74,74,76,72,72,90,82,11,18,6,6,0,100,0,,,,,,,0,2497,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-rafael-sorensen,Rafael Sorensen,29,BEL,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,106,106,106,106,86,,,,,,,74,74,76,72,73,90,82,11,18,6,6,0,100,0,,,,,,,0,2380,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-reuben-tremblay,Reuben Tremblay,22,CHN,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,107,107,107,107,88,,,,,,,69,73,71,67,67,82,74,21,20,9,7,2,77.77777777777779,0,,,,,,,0,1184,18,14,4,77.77777777777779,1,0,0,"{""matches"":18,""wins"":14,""losses"":4,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-reuben-urban,Reuben Urban,22,BRA,Rookie,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,108,108,108,108,89,,,,,,,74,78,76,72,74,91,82,5,18,4,4,0,100,0,,,,,,,0,1049,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-samir-otero,Samir Otero,22,SWE,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2028/29,At Risk,,109,109,109,109,92,,,,,,,72,76,74,71,69,83,78,33,22,13,11,2,84.61538461538461,1,,,,,,,0,2768,26,22,4,84.61538461538461,2,0,0,"{""matches"":26,""wins"":22,""losses"":4,""draws"":0,""winPercentage"":84.61538461538461,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,1,false,,mainTour,mainTour,,,true,true,
2026/27,wp-samir-verma,Samir Verma,32,ESP,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,110,110,110,110,93,,,,,,,73,73,75,71,72,90,82,5,18,4,4,0,100,0,,,,,,,0,959,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-sebastian-mendoza,Sebastian Mendoza,19,POL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,111,111,111,111,94,,,,,,,71,77,73,69,70,85,77,18,18,8,7,1,87.5,0,,,,,,,0,4464,16,14,2,87.5,0,0,0,"{""matches"":16,""wins"":14,""losses"":2,""draws"":0,""winPercentage"":87.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-tariq-nakamura,Tariq Nakamura,44,PAK,Veteran,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2028/29,At Risk,,112,112,112,112,96,,,,,,,73,73,73,71,66,85,76,28,18,7,7,0,100,0,,,,,,,0,4097,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2026/27,wp-tobias-whitaker,Tobias Whitaker,32,IRL,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2028/29,At Risk,,113,113,113,113,98,,,,,,,73,73,75,71,72,90,82,5,18,4,4,0,100,0,,,,,,,0,882,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
