season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2039/40,human-elliot-vance,Elliot Vance,64,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,65,65,63,83,25,87,99,0,100,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,19,94,38,56,40.42553191489361,0,0,538400,"{""matches"":94,""wins"":38,""losses"":56,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":56,""titles"":0,""finals"":3,""prizeMoney"":538400,""points"":279}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":94,""wins"":38,""losses"":56,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":56,""titles"":0,""finals"":3,""prizeMoney"":538400,""points"":279}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2039/40,wp-xander-rahman,Xander Rahman,35,NED,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2040/41,Rookie Year 2,127,127,127,127,127,124,,,,,127,0,64,64,66,60,61,75,58,10,20,5,2,3,40,0,,,,,,,38734,241,112,68,44,60.71428571428571,0,0,157828,"{""matches"":112,""wins"":68,""losses"":44,""draws"":0,""winPercentage"":60.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":157828,""points"":0}",,,,,,,,,,,,,,121,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,38734,,0,false,,mainTour,mainTour,,,true,true,
2039/40,wp-yusuf-barker,Yusuf Barker,31,SWE,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2040/41,Rookie Year 2,128,128,128,128,128,125,,,,,128,0,64,64,66,60,63,74,55,14,19,6,2,4,33.33333333333333,0,,,,,,,38156,237,165,100,65,60.60606060606061,0,0,135282,"{""matches"":165,""wins"":100,""losses"":65,""draws"":0,""winPercentage"":60.60606060606061,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":135282,""points"":0}",,,,,,,,,,,,,,125,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,38156,,0,false,,mainTour,mainTour,,,true,true,
2039/40,wp-adrian-ashford,Adrian Ashford,42,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,66,63,61,80,67,5,18,0,0,0,,0,,,,,,,0,0,18,13,5,72.22222222222221,0,0,0,"{""matches"":18,""wins"":13,""losses"":5,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-adrian-nakamura,Adrian Nakamura,41,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,80,79,75,96,79,3,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,379406,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":379406,""points"":0}",,,,,,,,,,,,,,73,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-adrian-vos,Adrian Vos,62,WAL,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,13,,,69,69,65,66,53,71,55,54,27,6,5,1,83.33333333333334,0,,,,,,,0,186,64,47,17,73.4375,4,0,122844,"{""matches"":64,""wins"":47,""losses"":17,""draws"":0,""winPercentage"":73.4375,""eventsEntered"":0,""titles"":4,""finals"":0,""prizeMoney"":122844,""points"":0}",,,,,,,,,,,,,,125,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,1,false,,amateur,senior,,,true,true,
2039/40,wp-adrian-whitaker,Adrian Whitaker,42,NIR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,63,63,59,58,75,61,6,18,0,0,0,,0,,,,,,,0,0,57,33,24,57.89473684210527,0,0,0,"{""matches"":57,""wins"":33,""losses"":24,""draws"":0,""winPercentage"":57.89473684210527,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-adrian-yates,Adrian Yates,39,POL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-arlo-dawes-h,Arlo Dawes H,17,BEL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,82,67,62,64,78,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,118,16,11,5,68.75,0,0,0,"{""matches"":16,""wins"":11,""losses"":5,""draws"":0,""winPercentage"":68.75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2039/40,wp-arlo-dawes-i,Arlo Dawes I,17,BEL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,89,67,62,64,76,65,16,18,7,4,3,57.14285714285714,0,,,,,,,0,96,7,4,3,57.14285714285714,0,0,0,"{""matches"":7,""wins"":4,""losses"":3,""draws"":0,""winPercentage"":57.14285714285714,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2039/40,wp-arlo-dawes-j,Arlo Dawes J,14,BEL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,52,90,54,46,52,61,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2039/40,wp-bailey-ashford,Bailey Ashford,61,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,84,76,78,65,84,51,35,40,0,0,0,,0,,,,,,,0,0,25,20,5,80,0,0,788848,"{""matches"":25,""wins"":20,""losses"":5,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":788848,""points"":0}",,,,,,,,,,,,,,29,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2039/40,wp-bailey-easton,Bailey Easton,34,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,62,62,64,59,61,76,63,0,18,0,0,0,,0,,,,,,,0,0,54,29,25,53.70370370370371,0,0,0,"{""matches"":54,""wins"":29,""losses"":25,""draws"":0,""winPercentage"":53.70370370370371,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bailey-fletcher,Bailey Fletcher,41,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,80,79,75,96,79,3,31,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,404884,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":404884,""points"":0}",,,,,,,,,,,,,,69,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bailey-harrington,Bailey Harrington,42,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,78,4,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bailey-nakamura,Bailey Nakamura,34,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,78,77,76,74,91,73,0,40,0,0,0,,0,,,,,,,0,0,106,80,26,75.47169811320755,1,0,1489829,"{""matches"":106,""wins"":80,""losses"":26,""draws"":0,""winPercentage"":75.47169811320755,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1489829,""points"":0}",,,,,,,,,,,,,,61,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bailey-olsen,Bailey Olsen,60,ENG,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,20,,,67,68,64,62,52,68,47,52,21,6,4,2,66.66666666666666,0,,,,,,,0,151,96,70,26,72.91666666666666,0,0,160124,"{""matches"":96,""wins"":70,""losses"":26,""draws"":0,""winPercentage"":72.91666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":160124,""points"":0}",,,,,,,,,,,,,,117,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2039/40,wp-bailey-tremblay,Bailey Tremblay,44,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,78,75,75,69,88,66,8,39,0,0,0,,0,,,,,,,0,0,106,77,29,72.64150943396226,1,0,1339806,"{""matches"":106,""wins"":77,""losses"":29,""draws"":0,""winPercentage"":72.64150943396226,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1339806,""points"":0}",,,,,,,,,,,,,,62,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2039/40,wp-bailey-urban,Bailey Urban,34,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,76,75,72,72,88,70,0,33,0,0,0,,0,,,,,,,0,0,121,86,35,71.07438016528926,0,0,642587,"{""matches"":121,""wins"":86,""losses"":35,""draws"":0,""winPercentage"":71.07438016528926,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":642587,""points"":0}",,,,,,,,,,,,,,63,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bartosz-ashford,Bartosz Ashford,38,PAK,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bartosz-bouchard,Bartosz Bouchard,62,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,80,83,76,78,66,86,58,36,32,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,435980,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":435980,""points"":0}",,,,,,,,,,,,,,63,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2039/40,wp-bartosz-kovacs,Bartosz Kovacs,36,IRL,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,,34,,,,,72,73,74,71,70,89,77,0,23,0,0,0,,0,,,,,,,0,0,16,14,2,87.5,0,0,197592,"{""matches"":16,""wins"":14,""losses"":2,""draws"":0,""winPercentage"":87.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":197592,""points"":0}",,,,,,,,,,,,,,107,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qTour,,,true,true,
2039/40,wp-bartosz-petrov,Bartosz Petrov,45,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,79,76,76,70,89,68,10,37,0,0,0,,0,,,,,,,0,0,62,48,14,77.41935483870968,2,0,624376,"{""matches"":62,""wins"":48,""losses"":14,""draws"":0,""winPercentage"":77.41935483870968,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":624376,""points"":0}",,,,,,,,,,,,,,63,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2039/40,wp-bartosz-whitaker,Bartosz Whitaker,44,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,69,69,66,63,83,70,8,18,0,0,0,,0,,,,,,,0,0,13,11,2,84.61538461538461,0,0,0,"{""matches"":13,""wins"":11,""losses"":2,""draws"":0,""winPercentage"":84.61538461538461,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-bartosz-yates,Bartosz Yates,35,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-cedric-ashford,Cedric Ashford,59,CAN,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,23,,,66,66,63,61,52,68,48,50,18,6,4,2,66.66666666666666,0,,,,,,,0,149,89,63,26,70.78651685393258,0,0,0,"{""matches"":89,""wins"":63,""losses"":26,""draws"":0,""winPercentage"":70.78651685393258,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2039/40,wp-cedric-barker,Cedric Barker,39,SWE,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-cedric-easton,Cedric Easton,44,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-cedric-kovacs,Cedric Kovacs,57,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,69,69,60,81,63,28,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-cedric-langford,Cedric Langford,67,CAN,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,6,,,70,70,65,68,53,74,58,46,28,1,1,0,100,1,,,,,,,0,20,68,52,16,76.47058823529412,5,0,0,"{""matches"":68,""wins"":52,""losses"":16,""draws"":0,""winPercentage"":76.47058823529412,""eventsEntered"":0,""titles"":5,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,2,false,,amateur,senior,,,true,true,
2039/40,wp-cedric-quinnell,Cedric Quinnell,46,IND,Veteran,Amateur,false,false,false,,0,0,,Safe,41,41,,41,,,,,,,41,,76,80,76,76,68,81,54,36,49,8,4,4,50,0,,,,,,,105508,656,159,109,50,68.55345911949685,0,0,2721334,"{""matches"":159,""wins"":109,""losses"":50,""draws"":0,""winPercentage"":68.55345911949685,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2721334,""points"":0}",,,,,,,,,,,,,,41,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,true,false,false,false,4,9,230094,,0,false,,senior,amateur,,,true,true,
2039/40,wp-cedric-yates,Cedric Yates,64,NIR,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,12,,,75,77,71,73,58,76,55,60,36,7,6,1,85.71428571428571,0,,,,,,,0,214,57,45,12,78.94736842105263,5,0,304274,"{""matches"":57,""wins"":45,""losses"":12,""draws"":0,""winPercentage"":78.94736842105263,""eventsEntered"":0,""titles"":5,""finals"":0,""prizeMoney"":304274,""points"":0}",,,,,,,,,,,,,,92,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2039/40,wp-connor-drayton,Connor Drayton,58,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,78,73,73,64,84,62,30,25,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,269542,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":269542,""points"":0}",,,,,,,,,,,,,,95,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2039/40,wp-connor-iqbal,Connor Iqbal,38,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
