season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2047/48,human-elliot-vance,Elliot Vance,72,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,59,59,59,83,6,81,99,0,100,8,4,4,50,0,0,0,No main draw win,0,0,0,41600,24,155,67,88,43.225806451612904,0,0,920800,"{""matches"":155,""wins"":67,""losses"":88,""draws"":0,""winPercentage"":43.225806451612904,""eventsEntered"":88,""titles"":0,""finals"":6,""prizeMoney"":920800,""points"":456}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":155,""wins"":67,""losses"":88,""draws"":0,""winPercentage"":43.225806451612904,""eventsEntered"":88,""titles"":0,""finals"":6,""prizeMoney"":920800,""points"":456}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,4,0,0,0,0,false,,amateur,senior,,,true,true,
2047/48,wp-noah-bennett-d,Noah Bennett D,32,AUS,Established,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,101,101,101,101,99,,,,,,,67,97,69,65,62,71,64,55,26,20,11,9,55.00000000000001,0,,,,,,,0,471,149,84,65,56.375838926174495,0,0,653572,"{""matches"":149,""wins"":84,""losses"":65,""draws"":0,""winPercentage"":56.375838926174495,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":653572,""points"":0}",,,,,,,,,,,,,,104,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,63594,,0,false,random development failure,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-h,Noah Bennett H,26,IRL,Established,Rookie Pro / Bubble,false,true,true,Q School,1,2,2049/50,At Risk,,102,102,102,102,100,,,,,,,70,91,72,68,66,75,68,55,24,20,13,7,65,0,,,,,,,0,579,93,57,36,61.29032258064516,0,0,398041,"{""matches"":93,""wins"":57,""losses"":36,""draws"":0,""winPercentage"":61.29032258064516,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":398041,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,4,80938,,0,false,random development failure,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-j,Noah Bennett J,23,IRL,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2048/49,Rookie Year 2,105,105,103,105,103,101,,,,,105,2,70,74,72,67,69,81,62,13,24,6,3,3,50,0,,,,,,,63594,395,96,64,32,66.66666666666666,0,0,171993,"{""matches"":96,""wins"":64,""losses"":32,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":171993,""points"":0}",,,,,,,,,,,,,,102,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,63594,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-l,Noah Bennett L,21,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2049/50,At Risk,,104,104,104,104,102,,,,,,,71,89,73,69,65,73,71,78,22,28,20,8,71.42857142857143,0,,,,,,,0,774,57,38,19,66.66666666666666,0,0,142218,"{""matches"":57,""wins"":38,""losses"":19,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":142218,""points"":0}",,,,,,,,,,,,,,110,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,4,80070,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-m,Noah Bennett M,18,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,105,105,105,105,103,,,,,,,69,86,71,66,68,82,72,18,18,8,6,2,75,0,,,,,,,0,143,33,24,9,72.72727272727273,0,0,0,"{""matches"":33,""wins"":24,""losses"":9,""draws"":0,""winPercentage"":72.72727272727273,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-n,Noah Bennett N,18,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,106,106,106,106,104,,,,,,,70,89,72,67,69,83,72,18,18,8,6,2,75,0,,,,,,,0,142,24,18,6,75,0,0,0,"{""matches"":24,""wins"":18,""losses"":6,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-noah-bennett-o,Noah Bennett O,18,AUS,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,107,107,107,107,105,,,,,,,72,98,74,69,71,85,72,18,18,8,6,2,75,0,,,,,,,0,141,17,12,5,70.58823529411765,0,0,0,"{""matches"":17,""wins"":12,""losses"":5,""draws"":0,""winPercentage"":70.58823529411765,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-quentin-sorensen,Quentin Sorensen,41,NIR,Veteran,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,107,107,108,107,108,106,,,,,107,-1,68,68,69,64,62,75,52,23,23,6,2,4,33.33333333333333,0,,,,,,,44516,277,169,108,61,63.905325443786985,0,0,287328,"{""matches"":169,""wins"":108,""losses"":61,""draws"":0,""winPercentage"":63.905325443786985,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":287328,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44516,,0,true,,mainTour,mainTour,,,true,true,
2047/48,wp-rafael-ashford,Rafael Ashford,38,NED,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2048/49,Rookie Year 2,108,108,109,108,109,107,,,,,108,-1,67,67,68,64,63,77,58,15,23,5,2,3,40,0,,,,,,,44227,275,236,141,95,59.7457627118644,0,0,285885,"{""matches"":236,""wins"":141,""losses"":95,""draws"":0,""winPercentage"":59.7457627118644,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":285885,""points"":0}",,,,,,,,,,,,,,108,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,44227,,0,true,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale,Rory Vale,35,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2049/50,At Risk,,110,110,110,110,108,,,,,,,67,89,69,65,61,71,67,58,25,21,13,8,61.904761904761905,0,,,,,,,0,562,209,125,84,59.80861244019139,0,0,579571,"{""matches"":209,""wins"":125,""losses"":84,""draws"":0,""winPercentage"":59.80861244019139,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":579571,""points"":0}",,,,,,,,,,,,,,105,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-a,Rory Vale A,35,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,109,109,111,109,111,109,,,,,109,-2,67,86,69,64,64,78,59,10,26,5,2,3,40,0,,,,,,,43938,273,200,116,84,57.99999999999999,1,0,476376,"{""matches"":200,""wins"":116,""losses"":84,""draws"":0,""winPercentage"":57.99999999999999,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":476376,""points"":0}",,,,,,,,,,,,,,109,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,43938,,0,true,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-c,Rory Vale C,31,BEL,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,110,110,112,110,112,110,,,,,110,-2,69,97,71,66,68,80,58,10,25,5,2,3,40,0,,,,,,,43648,271,171,106,65,61.98830409356725,0,0,488515,"{""matches"":171,""wins"":106,""losses"":65,""draws"":0,""winPercentage"":61.98830409356725,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":488515,""points"":0}",,,,,,,,,,,,,,106,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,43648,,0,true,low match volume,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-d,Rory Vale D,31,BEL,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,111,111,113,111,113,111,,,,,111,-2,67,82,69,64,66,78,58,10,24,5,2,3,40,0,,,,,,,43359,270,173,108,65,62.42774566473989,0,0,382140,"{""matches"":173,""wins"":108,""losses"":65,""draws"":0,""winPercentage"":62.42774566473989,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":382140,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,43359,,0,true,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-e,Rory Vale E,31,BEL,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2048/49,Rookie Year 2,112,112,114,112,114,112,,,,,112,-2,69,95,71,66,68,80,58,10,24,5,2,3,40,0,,,,,,,43070,268,157,96,61,61.146496815286625,0,0,484469,"{""matches"":157,""wins"":96,""losses"":61,""draws"":0,""winPercentage"":61.146496815286625,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":484469,""points"":0}",,,,,,,,,,,,,,108,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,2,2,43070,,0,true,low match volume,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-j,Rory Vale J,23,THA,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2048/49,Rookie Year 2,116,116,115,116,115,113,,,,,116,1,71,98,73,68,70,82,58,10,22,5,2,3,40,0,,,,,,,41914,261,58,36,22,62.06896551724138,0,0,246281,"{""matches"":58,""wins"":36,""losses"":22,""draws"":0,""winPercentage"":62.06896551724138,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":246281,""points"":0}",,,,,,,,,,,,,,112,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,5,101461,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-k,Rory Vale K,23,THA,Rookie,Rookie Pro / Bubble,false,true,true,Q School,2,1,2048/49,Rookie Year 2,117,117,116,117,116,114,,,,,117,1,68,79,70,65,67,79,58,10,22,5,2,3,40,0,,,,,,,41625,259,97,67,30,69.0721649484536,0,0,144242,"{""matches"":97,""wins"":67,""losses"":30,""draws"":0,""winPercentage"":69.0721649484536,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":144242,""points"":0}",,,,,,,,,,,,,,113,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,41625,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-m,Rory Vale M,21,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Q School,1,2,2049/50,At Risk,,117,117,117,117,115,,,,,,,68,86,70,66,64,74,70,54,20,20,14,6,70,0,,,,,,,0,626,47,31,16,65.95744680851064,0,0,100016,"{""matches"":47,""wins"":31,""losses"":16,""draws"":0,""winPercentage"":65.95744680851064,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":100016,""points"":0}",,,,,,,,,,,,,,119,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,3,58969,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-rory-vale-o,Rory Vale O,18,ENG,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,118,118,118,118,116,,,,,,,70,90,72,67,69,83,72,18,18,8,6,2,75,0,,,,,,,0,142,24,18,6,75,0,0,0,"{""matches"":24,""wins"":18,""losses"":6,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-samir-petrov,Samir Petrov,38,ENG,Established,Rookie Pro / Bubble,false,true,true,Federation Route,2,1,2048/49,Rookie Year 2,119,119,119,119,119,117,,,,,119,0,65,65,66,61,61,74,55,18,22,6,2,4,33.33333333333333,0,,,,,,,40758,253,241,142,99,58.921161825726145,0,0,377228,"{""matches"":241,""wins"":142,""losses"":99,""draws"":0,""winPercentage"":58.921161825726145,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":377228,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,2,2,40758,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-b,Toby Hale B,31,ENG,Established,Rookie Pro / Bubble,false,true,true,Q School,2,1,2048/49,Rookie Year 2,120,120,120,120,120,118,,,,,120,0,66,82,68,63,64,76,59,16,21,7,3,4,42.857142857142854,0,,,,,,,58680,365,180,116,64,64.44444444444444,0,0,364219,"{""matches"":180,""wins"":116,""losses"":64,""draws"":0,""winPercentage"":64.44444444444444,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":364219,""points"":0}",,,,,,,,,,,,,,120,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,58680,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-c,Toby Hale C,31,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2049/50,At Risk,,121,121,121,121,119,,,,,,,66,88,68,64,61,71,69,57,22,21,14,7,66.66666666666666,0,,,,,,,0,607,162,96,66,59.25925925925925,0,0,403243,"{""matches"":162,""wins"":96,""losses"":66,""draws"":0,""winPercentage"":59.25925925925925,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":403243,""points"":0}",,,,,,,,,,,,,,117,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,low match volume,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-d,Toby Hale D,31,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2049/50,At Risk,,122,122,122,122,120,,,,,,,66,90,68,64,61,71,69,57,22,21,14,7,66.66666666666666,0,,,,,,,0,619,154,93,61,60.3896103896104,0,0,400930,"{""matches"":154,""wins"":93,""losses"":61,""draws"":0,""winPercentage"":60.3896103896104,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":400930,""points"":0}",,,,,,,,,,,,,,118,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,low match volume,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-e,Toby Hale E,28,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,1,2,2049/50,At Risk,,123,123,123,123,121,,,,,,,65,83,67,62,60,69,65,58,21,21,12,9,57.14285714285714,0,,,,,,,0,530,162,104,58,64.19753086419753,0,0,274610,"{""matches"":162,""wins"":104,""losses"":58,""draws"":0,""winPercentage"":64.19753086419753,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":274610,""points"":0}",,,,,,,,,,,,,,121,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,2,39023,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-f,Toby Hale F,28,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,121,121,124,121,124,122,,,,,121,-3,65,88,67,62,64,75,59,16,22,7,3,4,42.857142857142854,0,,,,,,,58391,363,133,80,53,60.150375939849624,0,0,353235,"{""matches"":133,""wins"":80,""losses"":53,""draws"":0,""winPercentage"":60.150375939849624,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":353235,""points"":0}",,,,,,,,,,,,,,119,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,3,3,58391,,0,true,random development failure,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-g,Toby Hale G,28,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,122,122,125,122,125,123,,,,,122,-3,66,71,68,63,65,77,61,16,25,7,3,4,42.857142857142854,0,,,,,,,58102,361,143,90,53,62.93706293706294,2,0,254666,"{""matches"":143,""wins"":90,""losses"":53,""draws"":0,""winPercentage"":62.93706293706294,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":254666,""points"":0}",,,,,,,,,,,,,,120,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,3,3,58102,,0,true,,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-h,Toby Hale H,25,ENG,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,123,123,126,123,126,124,,,,,123,-3,66,86,68,63,65,76,59,16,21,7,3,4,42.857142857142854,0,,,,,,,57813,359,109,70,39,64.22018348623854,0,0,251196,"{""matches"":109,""wins"":70,""losses"":39,""draws"":0,""winPercentage"":64.22018348623854,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":251196,""points"":0}",,,,,,,,,,,,,,121,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,true,3,3,57813,,0,true,random development failure,mainTour,mainTour,,,true,true,
2047/48,wp-toby-hale-n,Toby Hale N,18,BEL,Rookie,Rookie Pro / Bubble,false,true,true,Federation Route,1,2,2049/50,At Risk,,127,127,127,127,125,,,,,,,68,91,70,65,67,81,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,125,21,15,6,71.42857142857143,0,0,0,"{""matches"":21,""wins"":15,""losses"":6,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-warren-yates,Warren Yates,39,AUS,Established,Rookie Pro / Bubble,false,true,true,Playoff Route,2,1,2048/49,Rookie Year 2,128,128,128,128,128,126,,,,,128,0,62,62,63,58,57,71,58,22,20,7,3,4,42.857142857142854,0,,,,,,,56367,350,199,106,93,53.266331658291456,0,0,176039,"{""matches"":199,""wins"":106,""losses"":93,""draws"":0,""winPercentage"":53.266331658291456,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":176039,""points"":0}",,,,,,,,,,,,,,122,,false,false,true,,104,18,9,3,6,1,0,0,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Rookie Pro,normal,,,true,true,false,false,3,3,56367,,0,false,,mainTour,mainTour,,,true,true,
2047/48,wp-adrian-ashford,Adrian Ashford,50,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,65,62,58,76,59,18,18,0,0,0,,0,,,,,,,0,0,18,13,5,72.22222222222221,0,0,0,"{""matches"":18,""wins"":13,""losses"":5,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2047/48,wp-adrian-harrington,Adrian Harrington,53,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,83,76,80,68,86,55,23,58,0,0,0,,0,,,,,,,0,0,215,150,65,69.76744186046511,0,0,3765760,"{""matches"":215,""wins"":150,""losses"":65,""draws"":0,""winPercentage"":69.76744186046511,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":3765760,""points"":0}",,,,,,,,,,,,,,20,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
